stat,raw_value,agg_value
POWER_FETCH_QUEUE_W_CORE_11,15842,15842
POWER_INST_QUEUE_R_CORE_11,19588,19588
POWER_INST_QUEUE_W_CORE_11,15842,15842
POWER_BR_PRED_R_CORE_11,130,130
POWER_BR_PRED_W_CORE_11,130,130
POWER_RAS_R_CORE_11,32,32
POWER_RAS_W_CORE_11,0,0
POWER_ICACHE_R_CORE_11,15842,15842
POWER_ICACHE_W_CORE_11,3,3
POWER_ICACHE_R_TAG_CORE_11,15925,15925
POWER_ICACHE_MISS_BUF_R_CORE_11,0,0
POWER_ICACHE_MISS_BUF_W_CORE_11,166,166
POWER_ICACHE_MISS_BUF_R_TAG_CORE_11,83,83
POWER_ICACHE_MISS_BUF_W_TAG_CORE_11,0,0
POWER_ICACHE_TOT_ACC_CORE_11,0,0
POWER_ICACHE_CONF_CORE_11,0,0
POWER_INST_DECODER_R_CORE_11,15842,15842
POWER_INST_DECODER_W_CORE_11,0,0
POWER_MICRO_OP_SEQ_R_CORE_11,0,0
POWER_MICRO_OP_SEQ_W_CORE_11,0,0
POWER_OPERAND_DECODER_R_CORE_11,15842,15842
POWER_OPERAND_DECODER_W_CORE_11,0,0
POWER_UOP_QUEUE_R_CORE_11,19588,19588
POWER_UOP_QUEUE_W_CORE_11,15842,15842
POWER_REG_RENAMING_TABLE_R_CORE_11,0,0
POWER_REG_RENAMING_TABLE_W_CORE_11,0,0
POWER_DEP_CHECK_LOGIC_R_CORE_11,15842,15842
POWER_FREELIST_R_CORE_11,0,0
POWER_FREELIST_W_CORE_11,0,0
POWER_RESERVATION_STATION_R_CORE_11,45352,45352
POWER_RESERVATION_STATION_W_CORE_11,15842,15842
POWER_RESERVATION_STATION_R_TAG_CORE_11,15842,15842
POWER_RESERVATION_STATION_W_TAG_CORE_11,0,0
POWER_INST_ISSUE_SEL_LOGIC_R_CORE_11,15842,15842
POWER_INST_ISSUE_SEL_LOGIC_W_CORE_11,15842,15842
POWER_PAYLOAD_RAM_R_CORE_11,15842,15842
POWER_PAYLOAD_RAM_W_CORE_11,15842,15842
POWER_EX_ALU_R_CORE_11,6850,6850
POWER_EX_FPU_R_CORE_11,0,0
POWER_EX_MUL_R_CORE_11,0,0
POWER_EX_SFU_R_CORE_11,0,0
POWER_REORDER_BUF_R_CORE_11,0,0
POWER_REORDER_BUF_W_CORE_11,0,0
POWER_INST_COMMIT_SEL_LOGIC_R_CORE_11,0,0
POWER_INST_COMMIT_SEL_LOGIC_W_CORE_11,15842,15842
POWER_FP_RENAME_R_CORE_11,0,0
POWER_FP_RENAME_W_CORE_11,0,0
POWER_LOAD_QUEUE_R_CORE_11,0,0
POWER_LOAD_QUEUE_W_CORE_11,0,0
POWER_LOAD_QUEUE_R_TAG_CORE_11,0,0
POWER_LOAD_QUEUE_W_TAG_CORE_11,0,0
POWER_STORE_QUEUE_R_CORE_11,0,0
POWER_STORE_QUEUE_W_CORE_11,0,0
POWER_STORE_QUEUE_R_TAG_CORE_11,0,0
POWER_STORE_QUEUE_W_TAG_CORE_11,0,0
POWER_DATA_TLB_R_CORE_11,0,0
POWER_DATA_TLB_W_CORE_11,0,0
POWER_DATA_TLB_R_TAG_CORE_11,0,0
POWER_DATA_TLB_W_TAG_CORE_11,0,0
POWER_INT_REGFILE_R_CORE_11,22692,22692
POWER_INT_REGFILE_W_CORE_11,15842,15842
POWER_FP_REGFILE_R_CORE_11,0,0
POWER_FP_REGFILE_W_CORE_11,0,0
POWER_GP_REGISTER_R_CORE_11,22692,22692
POWER_GP_REGISTER_W_CORE_11,15842,15842
POWER_FP_REGISTER_R_CORE_11,0,0
POWER_FP_REGISTER_W_CORE_11,0,0
POWER_SEGMENT_REGISTER_R_CORE_11,8992,8992
POWER_SEGMENT_REGISTER_W_CORE_11,8992,8992
POWER_CONTROL_REGISTER_R_CORE_11,0,0
POWER_CONTROL_REGISTER_W_CORE_11,0,0
POWER_FLAG_REGISTER_R_CORE_11,0,0
POWER_FLAG_REGISTER_W_CORE_11,0,0
POWER_EXEC_BYPASS_CORE_11,15842,15842
POWER_LOAD_BYPASS_CORE_11,213,213
POWER_PIPELINE_CORE_11,15842,15842
POWER_DCACHE_MISS_BUF_R_CORE_11,213,213
POWER_DCACHE_MISS_BUF_R_TAG_CORE_11,288,288
POWER_DCACHE_MISS_BUF_W_CORE_11,288,288
POWER_DCACHE_MISS_BUF_W_TAG_CORE_11,0,0
POWER_DCACHE_LINEFILL_BUF_R_CORE_11,0,0
POWER_L2CACHE_LINEFILL_BUF_R_CORE_11,71,71
POWER_DCACHE_LINEFILL_BUF_W_CORE_11,71,71
POWER_L2CACHE_LINEFILL_BUF_W_CORE_11,71,71
POWER_DCACHE_LINEFILL_BUF_R_TAG_CORE_11,71,71
POWER_L2CACHE_LINEFILL_BUF_R_TAG_CORE_11,71,71
POWER_DCACHE_LINEFILL_BUF_W_TAG_CORE_11,71,71
POWER_DCACHE_WB_BUF_R_CORE_11,0,0
POWER_L2CACHE_WB_BUF_R_CORE_11,0,0
POWER_DCACHE_WB_BUF_W_CORE_11,0,0
POWER_L2CACHE_WB_BUF_W_CORE_11,0,0
POWER_DCACHE_WB_BUF_R_TAG_CORE_11,0,0
POWER_L2CACHE_WB_BUF_R_TAG_CORE_11,0,0
POWER_DCACHE_WB_BUF_W_TAG_CORE_11,0,0
POWER_DCACHE_R_CORE_11,0,0
POWER_L2CACHE_R_CORE_11,0,0
POWER_DCACHE_W_CORE_11,256,256
POWER_L2CACHE_W_CORE_11,0,0
POWER_DCACHE_R_TAG_CORE_11,288,288
POWER_L2CACHE_R_TAG_CORE_11,0,0
POWER_CONST_CACHE_R_CORE_11,0,0
POWER_CONST_CACHE_W_CORE_11,0,0
POWER_CONST_CACHE_R_TAG_CORE_11,0,0
POWER_CONST_CACHE_W_TAG_CORE_11,0,0
POWER_TEXTURE_CACHE_R_CORE_11,0,0
POWER_TEXTURE_CACHE_W_CORE_11,0,0
POWER_TEXTURE_CACHE_R_TAG_CORE_11,0,0
POWER_TEXTURE_CACHE_W_TAG_CORE_11,0,0
POWER_SHARED_MEM_R_CORE_11,8704,8704
POWER_SHARED_MEM_W_CORE_11,0,0
POWER_SHARED_MEM_R_TAG_CORE_11,8704,8704
POWER_SHARED_MEM_W_TAG_CORE_11,0,0
POWER_BLOCK_STATES_R_CORE_12,17687,17687
POWER_BLOCK_STATES_W_CORE_12,17687,17687
POWER_FETCH_QUEUE_R_CORE_12,15842,15842
POWER_FETCH_QUEUE_W_CORE_12,15842,15842
POWER_INST_QUEUE_R_CORE_12,19211,19211
POWER_INST_QUEUE_W_CORE_12,15842,15842
POWER_BR_PRED_R_CORE_12,130,130
POWER_BR_PRED_W_CORE_12,130,130
POWER_RAS_R_CORE_12,32,32
POWER_RAS_W_CORE_12,0,0
POWER_ICACHE_R_CORE_12,15842,15842
POWER_ICACHE_W_CORE_12,3,3
POWER_ICACHE_R_TAG_CORE_12,15937,15937
POWER_ICACHE_MISS_BUF_R_CORE_12,0,0
POWER_ICACHE_MISS_BUF_W_CORE_12,190,190
POWER_ICACHE_MISS_BUF_R_TAG_CORE_12,95,95
POWER_ICACHE_MISS_BUF_W_TAG_CORE_12,0,0
POWER_ICACHE_TOT_ACC_CORE_12,0,0
POWER_ICACHE_CONF_CORE_12,0,0
POWER_INST_DECODER_R_CORE_12,15842,15842
POWER_INST_DECODER_W_CORE_12,0,0
POWER_MICRO_OP_SEQ_R_CORE_12,0,0
POWER_MICRO_OP_SEQ_W_CORE_12,0,0
POWER_OPERAND_DECODER_R_CORE_12,15842,15842
POWER_OPERAND_DECODER_W_CORE_12,0,0
POWER_UOP_QUEUE_R_CORE_12,19211,19211
POWER_UOP_QUEUE_W_CORE_12,15842,15842
POWER_REG_RENAMING_TABLE_R_CORE_12,0,0
POWER_REG_RENAMING_TABLE_W_CORE_12,0,0
POWER_DEP_CHECK_LOGIC_R_CORE_12,15842,15842
POWER_FREELIST_R_CORE_12,0,0
POWER_FREELIST_W_CORE_12,0,0
POWER_RESERVATION_STATION_R_CORE_12,43944,43944
POWER_RESERVATION_STATION_W_CORE_12,15842,15842
POWER_RESERVATION_STATION_R_TAG_CORE_12,15842,15842
POWER_RESERVATION_STATION_W_TAG_CORE_12,0,0
POWER_INST_ISSUE_SEL_LOGIC_R_CORE_12,15842,15842
POWER_INST_ISSUE_SEL_LOGIC_W_CORE_12,15842,15842
POWER_PAYLOAD_RAM_R_CORE_12,15842,15842
POWER_PAYLOAD_RAM_W_CORE_12,15842,15842
POWER_EX_ALU_R_CORE_12,6850,6850
POWER_EX_FPU_R_CORE_12,0,0
POWER_EX_MUL_R_CORE_12,0,0
POWER_EX_SFU_R_CORE_12,0,0
POWER_REORDER_BUF_R_CORE_12,0,0
POWER_REORDER_BUF_W_CORE_12,0,0
POWER_INST_COMMIT_SEL_LOGIC_R_CORE_12,0,0
POWER_INST_COMMIT_SEL_LOGIC_W_CORE_12,15842,15842
POWER_FP_RENAME_R_CORE_12,0,0
POWER_FP_RENAME_W_CORE_12,0,0
POWER_LOAD_QUEUE_R_CORE_12,0,0
POWER_LOAD_QUEUE_W_CORE_12,0,0
POWER_LOAD_QUEUE_R_TAG_CORE_12,0,0
POWER_LOAD_QUEUE_W_TAG_CORE_12,0,0
POWER_STORE_QUEUE_R_CORE_12,0,0
POWER_STORE_QUEUE_W_CORE_12,0,0
POWER_STORE_QUEUE_R_TAG_CORE_12,0,0
POWER_STORE_QUEUE_W_TAG_CORE_12,0,0
POWER_DATA_TLB_R_CORE_12,0,0
POWER_DATA_TLB_W_CORE_12,0,0
POWER_DATA_TLB_R_TAG_CORE_12,0,0
POWER_DATA_TLB_W_TAG_CORE_12,0,0
POWER_INT_REGFILE_R_CORE_12,22692,22692
POWER_INT_REGFILE_W_CORE_12,15842,15842
POWER_FP_REGFILE_R_CORE_12,0,0
POWER_FP_REGFILE_W_CORE_12,0,0
POWER_GP_REGISTER_R_CORE_12,22692,22692
POWER_GP_REGISTER_W_CORE_12,15842,15842
POWER_FP_REGISTER_R_CORE_12,0,0
POWER_FP_REGISTER_W_CORE_12,0,0
POWER_SEGMENT_REGISTER_R_CORE_12,8992,8992
POWER_SEGMENT_REGISTER_W_CORE_12,8992,8992
POWER_CONTROL_REGISTER_R_CORE_12,0,0
POWER_CONTROL_REGISTER_W_CORE_12,0,0
POWER_FLAG_REGISTER_R_CORE_12,0,0
POWER_FLAG_REGISTER_W_CORE_12,0,0
POWER_EXEC_BYPASS_CORE_12,15842,15842
POWER_LOAD_BYPASS_CORE_12,408,408
POWER_PIPELINE_CORE_12,15842,15842
POWER_DCACHE_MISS_BUF_R_CORE_12,408,408
POWER_DCACHE_MISS_BUF_R_TAG_CORE_12,288,288
POWER_DCACHE_MISS_BUF_W_CORE_12,288,288
POWER_DCACHE_MISS_BUF_W_TAG_CORE_12,0,0
POWER_DCACHE_LINEFILL_BUF_R_CORE_12,0,0
POWER_L2CACHE_LINEFILL_BUF_R_CORE_12,136,136
POWER_DCACHE_LINEFILL_BUF_W_CORE_12,136,136
POWER_L2CACHE_LINEFILL_BUF_W_CORE_12,136,136
POWER_DCACHE_LINEFILL_BUF_R_TAG_CORE_12,136,136
POWER_L2CACHE_LINEFILL_BUF_R_TAG_CORE_12,136,136
POWER_DCACHE_LINEFILL_BUF_W_TAG_CORE_12,136,136
POWER_DCACHE_WB_BUF_R_CORE_12,0,0
POWER_L2CACHE_WB_BUF_R_CORE_12,0,0
POWER_DCACHE_WB_BUF_W_CORE_12,0,0
POWER_L2CACHE_WB_BUF_W_CORE_12,0,0
POWER_DCACHE_WB_BUF_R_TAG_CORE_12,0,0
POWER_L2CACHE_WB_BUF_R_TAG_CORE_12,0,0
POWER_DCACHE_WB_BUF_W_TAG_CORE_12,0,0
POWER_DCACHE_R_CORE_12,0,0
POWER_L2CACHE_R_CORE_12,0,0
POWER_DCACHE_W_CORE_12,256,256
POWER_L2CACHE_W_CORE_12,0,0
POWER_DCACHE_R_TAG_CORE_12,288,288
POWER_L2CACHE_R_TAG_CORE_12,0,0
POWER_CONST_CACHE_R_CORE_12,0,0
POWER_CONST_CACHE_W_CORE_12,0,0
POWER_CONST_CACHE_R_TAG_CORE_12,0,0
POWER_CONST_CACHE_W_TAG_CORE_12,0,0
POWER_TEXTURE_CACHE_R_CORE_12,0,0
POWER_TEXTURE_CACHE_W_CORE_12,0,0
POWER_TEXTURE_CACHE_R_TAG_CORE_12,0,0
POWER_TEXTURE_CACHE_W_TAG_CORE_12,0,0
POWER_SHARED_MEM_R_CORE_12,8704,8704
POWER_SHARED_MEM_W_CORE_12,0,0
POWER_SHARED_MEM_R_TAG_CORE_12,8704,8704
POWER_SHARED_MEM_W_TAG_CORE_12,0,0
POWER_BLOCK_STATES_R_CORE_13,17731,17731
POWER_BLOCK_STATES_W_CORE_13,17731,17731
POWER_FETCH_QUEUE_R_CORE_13,15842,15842
POWER_FETCH_QUEUE_W_CORE_13,15842,15842
POWER_INST_QUEUE_R_CORE_13,20462,20462
POWER_INST_QUEUE_W_CORE_13,15842,15842
POWER_BR_PRED_R_CORE_13,130,130
POWER_BR_PRED_W_CORE_13,130,130
POWER_RAS_R_CORE_13,32,32
POWER_RAS_W_CORE_13,0,0
POWER_ICACHE_R_CORE_13,15842,15842
POWER_ICACHE_W_CORE_13,3,3
POWER_ICACHE_R_TAG_CORE_13,15937,15937
POWER_ICACHE_MISS_BUF_R_CORE_13,3,3
POWER_ICACHE_MISS_BUF_W_CORE_13,190,190
POWER_ICACHE_MISS_BUF_R_TAG_CORE_13,95,95
POWER_ICACHE_MISS_BUF_W_TAG_CORE_13,0,0
POWER_ICACHE_TOT_ACC_CORE_13,0,0
POWER_ICACHE_CONF_CORE_13,0,0
POWER_INST_DECODER_R_CORE_13,15842,15842
POWER_INST_DECODER_W_CORE_13,0,0
POWER_MICRO_OP_SEQ_R_CORE_13,0,0
POWER_MICRO_OP_SEQ_W_CORE_13,0,0
POWER_OPERAND_DECODER_R_CORE_13,15842,15842
POWER_OPERAND_DECODER_W_CORE_13,0,0
POWER_UOP_QUEUE_R_CORE_13,20462,20462
POWER_UOP_QUEUE_W_CORE_13,15842,15842
POWER_REG_RENAMING_TABLE_R_CORE_13,0,0
POWER_REG_RENAMING_TABLE_W_CORE_13,0,0
POWER_DEP_CHECK_LOGIC_R_CORE_13,15842,15842
POWER_FREELIST_R_CORE_13,0,0
POWER_FREELIST_W_CORE_13,0,0
POWER_RESERVATION_STATION_R_CORE_13,49516,49516
POWER_RESERVATION_STATION_W_CORE_13,15842,15842
POWER_RESERVATION_STATION_R_TAG_CORE_13,15842,15842
POWER_RESERVATION_STATION_W_TAG_CORE_13,0,0
POWER_INST_ISSUE_SEL_LOGIC_R_CORE_13,15842,15842
POWER_INST_ISSUE_SEL_LOGIC_W_CORE_13,15842,15842
POWER_PAYLOAD_RAM_R_CORE_13,15842,15842
POWER_PAYLOAD_RAM_W_CORE_13,15842,15842
POWER_EX_ALU_R_CORE_13,6850,6850
POWER_EX_FPU_R_CORE_13,0,0
POWER_EX_MUL_R_CORE_13,0,0
POWER_EX_SFU_R_CORE_13,0,0
POWER_REORDER_BUF_R_CORE_13,0,0
POWER_REORDER_BUF_W_CORE_13,0,0
POWER_INST_COMMIT_SEL_LOGIC_R_CORE_13,0,0
POWER_INST_COMMIT_SEL_LOGIC_W_CORE_13,15842,15842
POWER_FP_RENAME_R_CORE_13,0,0
POWER_FP_RENAME_W_CORE_13,0,0
POWER_LOAD_QUEUE_R_CORE_13,0,0
POWER_LOAD_QUEUE_W_CORE_13,0,0
POWER_LOAD_QUEUE_R_TAG_CORE_13,0,0
POWER_LOAD_QUEUE_W_TAG_CORE_13,0,0
POWER_STORE_QUEUE_R_CORE_13,0,0
POWER_STORE_QUEUE_W_CORE_13,0,0
POWER_STORE_QUEUE_R_TAG_CORE_13,0,0
POWER_STORE_QUEUE_W_TAG_CORE_13,0,0
POWER_DATA_TLB_R_CORE_13,0,0
POWER_DATA_TLB_W_CORE_13,0,0
POWER_DATA_TLB_R_TAG_CORE_13,0,0
POWER_DATA_TLB_W_TAG_CORE_13,0,0
POWER_INT_REGFILE_R_CORE_13,22692,22692
POWER_INT_REGFILE_W_CORE_13,15842,15842
POWER_FP_REGFILE_R_CORE_13,0,0
POWER_FP_REGFILE_W_CORE_13,0,0
POWER_GP_REGISTER_R_CORE_13,22692,22692
POWER_GP_REGISTER_W_CORE_13,15842,15842
POWER_FP_REGISTER_R_CORE_13,0,0
POWER_FP_REGISTER_W_CORE_13,0,0
POWER_SEGMENT_REGISTER_R_CORE_13,8992,8992
POWER_SEGMENT_REGISTER_W_CORE_13,8992,8992
POWER_CONTROL_REGISTER_R_CORE_13,0,0
POWER_CONTROL_REGISTER_W_CORE_13,0,0
POWER_FLAG_REGISTER_R_CORE_13,0,0
POWER_FLAG_REGISTER_W_CORE_13,0,0
POWER_EXEC_BYPASS_CORE_13,15842,15842
POWER_LOAD_BYPASS_CORE_13,291,291
POWER_PIPELINE_CORE_13,15842,15842
POWER_DCACHE_MISS_BUF_R_CORE_13,288,288
POWER_DCACHE_MISS_BUF_R_TAG_CORE_13,288,288
POWER_DCACHE_MISS_BUF_W_CORE_13,288,288
POWER_DCACHE_MISS_BUF_W_TAG_CORE_13,0,0
POWER_DCACHE_LINEFILL_BUF_R_CORE_13,0,0
POWER_L2CACHE_LINEFILL_BUF_R_CORE_13,97,97
POWER_DCACHE_LINEFILL_BUF_W_CORE_13,97,97
POWER_L2CACHE_LINEFILL_BUF_W_CORE_13,97,97
POWER_DCACHE_LINEFILL_BUF_R_TAG_CORE_13,97,97
POWER_L2CACHE_LINEFILL_BUF_R_TAG_CORE_13,97,97
POWER_DCACHE_LINEFILL_BUF_W_TAG_CORE_13,97,97
POWER_DCACHE_WB_BUF_R_CORE_13,0,0
POWER_L2CACHE_WB_BUF_R_CORE_13,0,0
POWER_DCACHE_WB_BUF_W_CORE_13,0,0
POWER_L2CACHE_WB_BUF_W_CORE_13,0,0
POWER_DCACHE_WB_BUF_R_TAG_CORE_13,0,0
POWER_L2CACHE_WB_BUF_R_TAG_CORE_13,0,0
POWER_DCACHE_WB_BUF_W_TAG_CORE_13,0,0
POWER_DCACHE_R_CORE_13,0,0
POWER_L2CACHE_R_CORE_13,0,0
POWER_DCACHE_W_CORE_13,256,256
POWER_L2CACHE_W_CORE_13,0,0
POWER_DCACHE_R_TAG_CORE_13,288,288
POWER_L2CACHE_R_TAG_CORE_13,0,0
POWER_CONST_CACHE_R_CORE_13,0,0
POWER_CONST_CACHE_W_CORE_13,0,0
POWER_CONST_CACHE_R_TAG_CORE_13,0,0
POWER_CONST_CACHE_W_TAG_CORE_13,0,0
POWER_TEXTURE_CACHE_R_CORE_13,0,0
POWER_TEXTURE_CACHE_W_CORE_13,0,0
POWER_TEXTURE_CACHE_R_TAG_CORE_13,0,0
POWER_TEXTURE_CACHE_W_TAG_CORE_13,0,0
POWER_SHARED_MEM_R_CORE_13,8704,8704
POWER_SHARED_MEM_W_CORE_13,0,0
POWER_SHARED_MEM_R_TAG_CORE_13,8704,8704
POWER_SHARED_MEM_W_TAG_CORE_13,0,0
POWER_BLOCK_STATES_R_CORE_14,17793,17793
POWER_BLOCK_STATES_W_CORE_14,17793,17793
POWER_FETCH_QUEUE_R_CORE_14,15842,15842
POWER_FETCH_QUEUE_W_CORE_14,15842,15842
POWER_INST_QUEUE_R_CORE_14,20532,20532
POWER_INST_QUEUE_W_CORE_14,15842,15842
POWER_BR_PRED_R_CORE_14,130,130
POWER_BR_PRED_W_CORE_14,130,130
POWER_RAS_R_CORE_14,32,32
POWER_RAS_W_CORE_14,0,0
POWER_ICACHE_R_CORE_14,15842,15842
POWER_ICACHE_W_CORE_14,3,3
POWER_ICACHE_R_TAG_CORE_14,15937,15937
POWER_ICACHE_MISS_BUF_R_CORE_14,0,0
POWER_ICACHE_MISS_BUF_W_CORE_14,190,190
POWER_ICACHE_MISS_BUF_R_TAG_CORE_14,95,95
POWER_ICACHE_MISS_BUF_W_TAG_CORE_14,0,0
POWER_ICACHE_TOT_ACC_CORE_14,0,0
POWER_ICACHE_CONF_CORE_14,0,0
POWER_INST_DECODER_R_CORE_14,15842,15842
POWER_INST_DECODER_W_CORE_14,0,0
POWER_MICRO_OP_SEQ_R_CORE_14,0,0
POWER_MICRO_OP_SEQ_W_CORE_14,0,0
POWER_OPERAND_DECODER_R_CORE_14,15842,15842
POWER_OPERAND_DECODER_W_CORE_14,0,0
POWER_UOP_QUEUE_R_CORE_14,20532,20532
POWER_UOP_QUEUE_W_CORE_14,15842,15842
POWER_REG_RENAMING_TABLE_R_CORE_14,0,0
POWER_REG_RENAMING_TABLE_W_CORE_14,0,0
POWER_DEP_CHECK_LOGIC_R_CORE_14,15842,15842
POWER_FREELIST_R_CORE_14,0,0
POWER_FREELIST_W_CORE_14,0,0
POWER_RESERVATION_STATION_R_CORE_14,49640,49640
POWER_RESERVATION_STATION_W_CORE_14,15842,15842
POWER_RESERVATION_STATION_R_TAG_CORE_14,15842,15842
POWER_RESERVATION_STATION_W_TAG_CORE_14,0,0
POWER_INST_ISSUE_SEL_LOGIC_R_CORE_14,15842,15842
POWER_INST_ISSUE_SEL_LOGIC_W_CORE_14,15842,15842
POWER_PAYLOAD_RAM_R_CORE_14,15842,15842
POWER_PAYLOAD_RAM_W_CORE_14,15842,15842
POWER_EX_ALU_R_CORE_14,6850,6850
POWER_EX_FPU_R_CORE_14,0,0
POWER_EX_MUL_R_CORE_14,0,0
POWER_EX_SFU_R_CORE_14,0,0
POWER_REORDER_BUF_R_CORE_14,0,0
POWER_REORDER_BUF_W_CORE_14,0,0
POWER_INST_COMMIT_SEL_LOGIC_R_CORE_14,0,0
POWER_INST_COMMIT_SEL_LOGIC_W_CORE_14,15842,15842
POWER_FP_RENAME_R_CORE_14,0,0
POWER_FP_RENAME_W_CORE_14,0,0
POWER_LOAD_QUEUE_R_CORE_14,0,0
POWER_LOAD_QUEUE_W_CORE_14,0,0
POWER_LOAD_QUEUE_R_TAG_CORE_14,0,0
POWER_LOAD_QUEUE_W_TAG_CORE_14,0,0
POWER_STORE_QUEUE_R_CORE_14,0,0
POWER_STORE_QUEUE_W_CORE_14,0,0
POWER_STORE_QUEUE_R_TAG_CORE_14,0,0
POWER_STORE_QUEUE_W_TAG_CORE_14,0,0
POWER_DATA_TLB_R_CORE_14,0,0
POWER_DATA_TLB_W_CORE_14,0,0
POWER_DATA_TLB_R_TAG_CORE_14,0,0
POWER_DATA_TLB_W_TAG_CORE_14,0,0
POWER_INT_REGFILE_R_CORE_14,22692,22692
POWER_INT_REGFILE_W_CORE_14,15842,15842
POWER_FP_REGFILE_R_CORE_14,0,0
POWER_FP_REGFILE_W_CORE_14,0,0
POWER_GP_REGISTER_R_CORE_14,22692,22692
POWER_GP_REGISTER_W_CORE_14,15842,15842
POWER_FP_REGISTER_R_CORE_14,0,0
POWER_FP_REGISTER_W_CORE_14,0,0
POWER_SEGMENT_REGISTER_R_CORE_14,8992,8992
POWER_SEGMENT_REGISTER_W_CORE_14,8992,8992
POWER_CONTROL_REGISTER_R_CORE_14,0,0
POWER_CONTROL_REGISTER_W_CORE_14,0,0
POWER_FLAG_REGISTER_R_CORE_14,0,0
POWER_FLAG_REGISTER_W_CORE_14,0,0
POWER_EXEC_BYPASS_CORE_14,15842,15842
POWER_LOAD_BYPASS_CORE_14,231,231
POWER_PIPELINE_CORE_14,15842,15842
POWER_DCACHE_MISS_BUF_R_CORE_14,231,231
POWER_DCACHE_MISS_BUF_R_TAG_CORE_14,288,288
POWER_DCACHE_MISS_BUF_W_CORE_14,288,288
POWER_DCACHE_MISS_BUF_W_TAG_CORE_14,0,0
POWER_DCACHE_LINEFILL_BUF_R_CORE_14,0,0
POWER_L2CACHE_LINEFILL_BUF_R_CORE_14,77,77
POWER_DCACHE_LINEFILL_BUF_W_CORE_14,77,77
POWER_L2CACHE_LINEFILL_BUF_W_CORE_14,77,77
POWER_DCACHE_LINEFILL_BUF_R_TAG_CORE_14,77,77
POWER_L2CACHE_LINEFILL_BUF_R_TAG_CORE_14,77,77
POWER_DCACHE_LINEFILL_BUF_W_TAG_CORE_14,77,77
POWER_DCACHE_WB_BUF_R_CORE_14,0,0
POWER_L2CACHE_WB_BUF_R_CORE_14,0,0
POWER_DCACHE_WB_BUF_W_CORE_14,0,0
POWER_L2CACHE_WB_BUF_W_CORE_14,0,0
POWER_DCACHE_WB_BUF_R_TAG_CORE_14,0,0
POWER_L2CACHE_WB_BUF_R_TAG_CORE_14,0,0
POWER_DCACHE_WB_BUF_W_TAG_CORE_14,0,0
POWER_DCACHE_R_CORE_14,0,0
POWER_L2CACHE_R_CORE_14,0,0
POWER_DCACHE_W_CORE_14,256,256
POWER_L2CACHE_W_CORE_14,0,0
POWER_DCACHE_R_TAG_CORE_14,288,288
POWER_L2CACHE_R_TAG_CORE_14,0,0
POWER_CONST_CACHE_R_CORE_14,0,0
POWER_CONST_CACHE_W_CORE_14,0,0
POWER_CONST_CACHE_R_TAG_CORE_14,0,0
POWER_CONST_CACHE_W_TAG_CORE_14,0,0
POWER_TEXTURE_CACHE_R_CORE_14,0,0
POWER_TEXTURE_CACHE_W_CORE_14,0,0
POWER_TEXTURE_CACHE_R_TAG_CORE_14,0,0
POWER_TEXTURE_CACHE_W_TAG_CORE_14,0,0
POWER_SHARED_MEM_R_CORE_14,8704,8704
POWER_SHARED_MEM_W_CORE_14,0,0
POWER_SHARED_MEM_R_TAG_CORE_14,8704,8704
POWER_SHARED_MEM_W_TAG_CORE_14,0,0
POWER_BLOCK_STATES_R_CORE_15,17797,17797
POWER_BLOCK_STATES_W_CORE_15,17797,17797
POWER_FETCH_QUEUE_R_CORE_15,15842,15842
POWER_FETCH_QUEUE_W_CORE_15,15842,15842
POWER_INST_QUEUE_R_CORE_15,19599,19599
POWER_INST_QUEUE_W_CORE_15,15842,15842
POWER_BR_PRED_R_CORE_15,130,130
POWER_BR_PRED_W_CORE_15,130,130
POWER_RAS_R_CORE_15,32,32
POWER_RAS_W_CORE_15,0,0
POWER_ICACHE_R_CORE_15,15842,15842
POWER_ICACHE_W_CORE_15,3,3
POWER_ICACHE_R_TAG_CORE_15,15925,15925
POWER_ICACHE_MISS_BUF_R_CORE_15,0,0
POWER_ICACHE_MISS_BUF_W_CORE_15,166,166
POWER_ICACHE_MISS_BUF_R_TAG_CORE_15,83,83
POWER_ICACHE_MISS_BUF_W_TAG_CORE_15,0,0
POWER_ICACHE_TOT_ACC_CORE_15,0,0
POWER_ICACHE_CONF_CORE_15,0,0
POWER_INST_DECODER_R_CORE_15,15842,15842
POWER_INST_DECODER_W_CORE_15,0,0
POWER_MICRO_OP_SEQ_R_CORE_15,0,0
POWER_MICRO_OP_SEQ_W_CORE_15,0,0
POWER_OPERAND_DECODER_R_CORE_15,15842,15842
POWER_OPERAND_DECODER_W_CORE_15,0,0
POWER_UOP_QUEUE_R_CORE_15,19599,19599
POWER_UOP_QUEUE_W_CORE_15,15842,15842
POWER_REG_RENAMING_TABLE_R_CORE_15,0,0
POWER_REG_RENAMING_TABLE_W_CORE_15,0,0
POWER_DEP_CHECK_LOGIC_R_CORE_15,15842,15842
POWER_FREELIST_R_CORE_15,0,0
POWER_FREELIST_W_CORE_15,0,0
POWER_RESERVATION_STATION_R_CORE_15,45110,45110
POWER_RESERVATION_STATION_W_CORE_15,15842,15842
POWER_RESERVATION_STATION_R_TAG_CORE_15,15842,15842
POWER_RESERVATION_STATION_W_TAG_CORE_15,0,0
POWER_INST_ISSUE_SEL_LOGIC_R_CORE_15,15842,15842
POWER_INST_ISSUE_SEL_LOGIC_W_CORE_15,15842,15842
